lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,label
0.0,0.0,0.0,0.07039400935173035,-0.12832945585250854,-0.027061342167257862,0.12894722819328308,-0.26950016617774963,-0.05885916473209818,0.14055123925209045,-0.37833166122436523,-0.08780492367088755,0.14003637433052063,-0.48402005434036255,-0.11078447373449762,0.08712895214557648,-0.24664759635925293,-0.1108913299614187,0.23414453864097595,-0.21543723344802856,-0.16926399888336618,0.2050955593585968,-0.17948704957962036,-0.18974983217060526,0.15635055303573608,-0.18803679943084717,-0.20026388289272745,0.05551445484161377,-0.1481555700302124,-0.12497492404520472,0.23431631922721863,-0.11417180299758911,-0.17378836395084818,0.19107866287231445,-0.09501010179519653,-0.1667416495257612,0.13700422644615173,-0.10248786211013794,-0.16601788522541483,0.042712628841400146,-0.048322319984436035,-0.13995755733787973,0.21360579133033752,-0.022464454174041748,-0.1775041771107908,0.17240756750106812,-0.012996077537536621,-0.15157438339531382,0.1232401430606842,-0.022551894187927246,-0.13718324424564798,0.03842425346374512,0.040538489818573,-0.1572732430869337,0.17352789640426636,0.05372750759124756,-0.17493472518265207,0.14389170706272125,0.05253565311431885,-0.15713747860729654,0.09701655805110931,0.04375934600830078,-0.14855120600998362,boom
0.0,0.0,0.0,0.0703020989894867,-0.12810999155044556,-0.028069796714873974,0.12849374115467072,-0.271492063999176,-0.05897052280971593,0.1406194418668747,-0.38221415877342224,-0.08705424957344121,0.14058096706867218,-0.48713040351867676,-0.10906224392721242,0.08710089325904846,-0.24811720848083496,-0.10693976723024434,0.23432065546512604,-0.21893912553787231,-0.16538896106550283,0.20631973445415497,-0.1818566918373108,-0.18715878270933217,0.15727467834949493,-0.18850648403167725,-0.19836049221822805,0.05605661869049072,-0.15059101581573486,-0.11989617787668294,0.23417042195796967,-0.11691915988922119,-0.16779731653997487,0.19168449938297272,-0.09647756814956665,-0.16189462386438436,0.13799606263637543,-0.1034817099571228,-0.16195452653238362,0.04401065409183502,-0.051830172538757324,-0.13415177606412954,0.21401502192020416,-0.025051116943359375,-0.17070606790849752,0.17347382009029388,-0.015455842018127441,-0.14587536894151754,0.12492792308330536,-0.025181055068969727,-0.1322193040735442,0.040505364537239075,0.036348819732666016,-0.15094969116518087,0.17580045759677887,0.051001787185668945,-0.16788530789682454,0.14607501029968262,0.04991352558135986,-0.1506492539531905,0.09915705025196075,0.04002857208251953,-0.14237836443254537,boom
0.0,0.0,0.0,0.06980401277542114,-0.12815433740615845,-0.027488165089692984,0.12809908390045166,-0.2707763910293579,-0.058857663089241896,0.13979272544384003,-0.38135814666748047,-0.08736051108857623,0.1408887803554535,-0.48718684911727905,-0.10966322805901996,0.08618555963039398,-0.24818438291549683,-0.10996766623279086,0.23552604019641876,-0.21540749073028564,-0.16840014096518985,0.20573903620243073,-0.17993056774139404,-0.1886174404265546,0.15646453201770782,-0.18959051370620728,-0.19888428088447085,0.05457635223865509,-0.14947360754013062,-0.12357206877490512,0.23516498506069183,-0.11278438568115234,-0.17220221694728366,0.19077549874782562,-0.09394067525863647,-0.16444900866767398,0.1361406296491623,-0.10289686918258667,-0.1632802956940793,0.041728630661964417,-0.049952805042266846,-0.13835142787715426,0.2134280651807785,-0.021832525730133057,-0.17564706739207736,0.1723145693540573,-0.01242828369140625,-0.14960223671218387,0.12341457605361938,-0.02292400598526001,-0.13522698220035068,0.037263646721839905,0.03868305683135986,-0.15555812653323642,0.17298103868961334,0.05393868684768677,-0.1731549375893735,0.1435154527425766,0.052865803241729736,-0.15574205156585208,0.09655503928661346,0.04332047700881958,-0.14744353529235354,boom
0.0,0.0,0.0,0.07051011919975281,-0.1276026964187622,-0.02784958623590228,0.12917199730873108,-0.2692990005016327,-0.05865857333185431,0.14123037457466125,-0.3801158368587494,-0.08641637817265746,0.14150625467300415,-0.4855160117149353,-0.1079972828948712,0.08586867153644562,-0.24466001987457275,-0.10857579812648055,0.23360413312911987,-0.2128545641899109,-0.16623084202649352,0.2034125030040741,-0.17874997854232788,-0.18638054982068297,0.1546611785888672,-0.18880820274353027,-0.1967392857396817,0.05447310209274292,-0.14633166790008545,-0.1216708640778279,0.2339252531528473,-0.1112104058265686,-0.16977660313489196,0.18935206532478333,-0.09332013130187988,-0.16211664632203338,0.13573092222213745,-0.1016460657119751,-0.16103649094941375,0.04222904145717621,-0.047671735286712646,-0.1359870131337857,0.21283230185508728,-0.02020418643951416,-0.17275118783356902,0.17145496606826782,-0.011892497539520264,-0.14668017581345794,0.12384085357189178,-0.021678268909454346,-0.1322713936889386,0.03882230818271637,0.04082655906677246,-0.15286120727898833,0.17394381761550903,0.05504733324050903,-0.16988728896023986,0.14405930042266846,0.05255478620529175,-0.15247622087838408,0.09786553680896759,0.04273301362991333,-0.14423102095963714,boom
0.0,0.0,0.0,0.07026305794715881,-0.12818866968154907,-0.027573445913049,0.12846440076828003,-0.2710057497024536,-0.0578537882386172,0.14121989905834198,-0.38323938846588135,-0.08528169627174975,0.14134280383586884,-0.4891175627708435,-0.10669779415115954,0.08721178770065308,-0.24853754043579102,-0.1061267667530501,0.234358549118042,-0.21504873037338257,-0.1638534181831801,0.2040189504623413,-0.18064355850219727,-0.18461040790066363,0.15513218939304352,-0.19070911407470703,-0.19525803263172747,0.05622589588165283,-0.15069866180419922,-0.11914033080324771,0.23479223251342773,-0.11441069841384888,-0.16665589447006823,0.19041293859481812,-0.09509319067001343,-0.15935924286827685,0.1369912028312683,-0.10279172658920288,-0.1584099643944228,0.04391017556190491,-0.0515444278717041,-0.1335044615982497,0.2138461470603943,-0.023848116397857666,-0.16997475559696795,0.17236468195915222,-0.014632344245910645,-0.1443652772425139,0.12429176270961761,-0.023799002170562744,-0.13003183538899066,0.03996672481298447,0.037425220012664795,-0.15037369365677478,0.17428311705589294,0.05196470022201538,-0.16716318960175158,0.1445019692182541,0.050206124782562256,-0.1497814768074477,0.09836852550506592,0.040624797344207764,-0.1413309686897719,boom
0.0,0.0,0.0,0.07016928493976593,-0.12906599044799805,-0.028037088941857746,0.1274341493844986,-0.27026647329330444,-0.059574273433611324,0.1394997239112854,-0.38153183460235596,-0.08810823505751841,0.13997675478458405,-0.48711296916007996,-0.11056149100892299,0.08549727499485016,-0.24709558486938477,-0.10885728990666621,0.23301680386066437,-0.21307140588760376,-0.1674738014303898,0.20221640169620514,-0.17726582288742065,-0.18863161748282664,0.15247538685798645,-0.18632417917251587,-0.1995698595606541,0.054676249623298645,-0.14807969331741333,-0.12215265726678126,0.23289264738559723,-0.11231189966201782,-0.1704972768389439,0.18848805129528046,-0.09248816967010498,-0.1633720928990101,0.13537511229515076,-0.0999535322189331,-0.16276546662680857,0.04271920025348663,-0.048164546489715576,-0.136700951512978,0.21271316707134247,-0.021598875522613525,-0.173569568451569,0.17092405259609222,-0.011967122554779053,-0.14704503959052317,0.12290026247501373,-0.021071016788482666,-0.13234751766555064,0.03910738229751587,0.04074317216873169,-0.15380298441283458,0.1733584851026535,0.05343824625015259,-0.1710177296959614,0.1435631364583969,0.05167108774185181,-0.15297515040271037,0.097865030169487,0.041892409324645996,-0.14414959495894664,boom
0.0,0.0,0.0,0.07088086009025574,-0.12947982549667358,-0.027509188251599426,0.1290130615234375,-0.2710739076137543,-0.058371424647077674,0.1409963220357895,-0.3823954463005066,-0.08645454046319401,0.14075584709644318,-0.48778268694877625,-0.10842996087859547,0.0865907073020935,-0.24908602237701416,-0.10664240268062031,0.23433595895767212,-0.21444904804229736,-0.16458120939324772,0.20344698429107666,-0.1785677671432495,-0.1854470669944135,0.15382054448127747,-0.18735533952713013,-0.1963728069979993,0.05517563223838806,-0.15106821060180664,-0.12010229376147663,0.23321864008903503,-0.1142117977142334,-0.16815333065579807,0.18911123275756836,-0.09394413232803345,-0.16145363447259342,0.1361970156431198,-0.10076326131820679,-0.16116636988709843,0.042693182826042175,-0.0517580509185791,-0.13484072682450687,0.21272814273834229,-0.023091673851013184,-0.17143505808900272,0.17088064551353455,-0.01318901777267456,-0.14552216229031956,0.12271331250667572,-0.022499442100524902,-0.13131400940011417,0.03895902633666992,0.03723078966140747,-0.15215390917848026,0.1734444797039032,0.05214947462081909,-0.16916315254758274,0.14322784543037415,0.050668537616729736,-0.15172818300317203,0.09696090221405029,0.04060250520706177,-0.14343561229298984,boom
0.0,0.0,0.0,0.07063813507556915,-0.12881791591644287,-0.027163936716419812,0.1293163150548935,-0.27101564407348633,-0.05790579780648386,0.1422131061553955,-0.38194185495376587,-0.08584071412394678,0.14274173974990845,-0.4882032573223114,-0.1076621757418934,0.08735416829586029,-0.24952536821365356,-0.10740166619132197,0.2354133278131485,-0.21559470891952515,-0.16550566717694437,0.20388634502887726,-0.17961442470550537,-0.1862422721059147,0.1538107991218567,-0.18957436084747314,-0.19694966539452707,0.056350722908973694,-0.15119248628616333,-0.12110379054854548,0.2351144403219223,-0.11567574739456177,-0.1692108111054722,0.190097376704216,-0.09487676620483398,-0.16199869379113352,0.136674165725708,-0.10170137882232666,-0.16114078923772013,0.04395236074924469,-0.05142641067504883,-0.13599698707173502,0.21467261016368866,-0.024802088737487793,-0.17263694569180643,0.17241616547107697,-0.014374077320098877,-0.1461891578109089,0.12391345202922821,-0.023057937622070312,-0.131418888416988,0.03998097777366638,0.03811246156692505,-0.15339342221329844,0.1752580851316452,0.05067408084869385,-0.17012233003686106,0.14546161890029907,0.04937136173248291,-0.15200007423470652,0.09930877387523651,0.040448904037475586,-0.14310965403626597,boom
0.0,0.0,0.0,0.0707801878452301,-0.13042813539505005,-0.027566540904160775,0.12950649857521057,-0.27310246229171753,-0.05836907952260617,0.1415676325559616,-0.38372892141342163,-0.08651087983679417,0.1404920220375061,-0.48930877447128296,-0.10877105399202947,0.08740250766277313,-0.2519136667251587,-0.10579515054058675,0.2347358614206314,-0.2167578935623169,-0.163772610865351,0.2050284892320633,-0.1804543137550354,-0.18562069340777043,0.15464995801448822,-0.1887151002883911,-0.19714581771921758,0.05558088421821594,-0.15327060222625732,-0.11940287604164723,0.23390330374240875,-0.11629605293273926,-0.16738074823450688,0.1908990889787674,-0.09634047746658325,-0.1622094194514716,0.1373412013053894,-0.10349506139755249,-0.16280616625380162,0.04301831126213074,-0.05273967981338501,-0.13418222769331578,0.21378706395626068,-0.02540302276611328,-0.17097905083727483,0.17269469797611237,-0.015188217163085938,-0.14609244271349553,0.12383972108364105,-0.02393585443496704,-0.13226736887526158,0.039085112512111664,0.036975085735321045,-0.1514735351426566,0.17421098053455353,0.05056476593017578,-0.16883216603827123,0.14458949863910675,0.049536287784576416,-0.1513664702994788,0.09796752035617828,0.040705084800720215,-0.14273784860205296,boom
0.0,0.0,0.0,0.07108160853385925,-0.12849199771881104,-0.027565793199528343,0.130157470703125,-0.2715184688568115,-0.05788532557903636,0.14270786941051483,-0.3829807639122009,-0.08551703679381717,0.14212046563625336,-0.48816952109336853,-0.10706223088322986,0.08703786134719849,-0.25087791681289673,-0.10461977410136569,0.2352237105369568,-0.21805429458618164,-0.1622880353313576,0.20525628328323364,-0.18072247505187988,-0.1833178206068169,0.15605969727039337,-0.18877440690994263,-0.1942305071931969,0.055711328983306885,-0.1527169942855835,-0.1180830998998772,0.23431670665740967,-0.11785298585891724,-0.16572252946912158,0.1909554898738861,-0.09621471166610718,-0.1594986124616753,0.13797487318515778,-0.10257285833358765,-0.1592459632736336,0.043510809540748596,-0.05287379026412964,-0.13293577271520007,0.21396374702453613,-0.02625066041946411,-0.1696055038553368,0.17304843664169312,-0.01497650146484375,-0.14430260199128497,0.12491574883460999,-0.02364414930343628,-0.13018323021947253,0.040306635200977325,0.03667593002319336,-0.1503375424724709,0.17528915405273438,0.04966813325881958,-0.16725243168889392,0.14551697671413422,0.049718499183654785,-0.14968531864701617,0.09902745485305786,0.04137939214706421,-0.14109684067784656,boom
0.0,0.0,0.0,0.07074543833732605,-0.1293073296546936,-0.02765055893638646,0.12952737510204315,-0.27083730697631836,-0.05870834513285672,0.14190267026424408,-0.3812154531478882,-0.08702408297637021,0.1410304307937622,-0.48655954003334045,-0.10921893044093167,0.08621379733085632,-0.2504815459251404,-0.10707741005995786,0.23466315865516663,-0.21503114700317383,-0.1654787190137199,0.20406028628349304,-0.1789841651916504,-0.1867347039161018,0.15473198890686035,-0.18820637464523315,-0.19774831606724774,0.05406904220581055,-0.15188556909561157,-0.12072791679480588,0.23309656977653503,-0.11568397283554077,-0.169458387034922,0.18950513005256653,-0.09612107276916504,-0.1632504440722755,0.13700537383556366,-0.10322540998458862,-0.16289894058087384,0.041569650173187256,-0.05148595571517944,-0.13562460018971478,0.21320852637290955,-0.024056673049926758,-0.173043472307711,0.17198818922042847,-0.013886034488677979,-0.14733877553322827,0.12386614084243774,-0.02244889736175537,-0.13276213182786023,0.03827393800020218,0.038286805152893066,-0.15308867170193707,0.17445841431617737,0.051573216915130615,-0.17068114652016675,0.14480186998844147,0.05046570301055908,-0.15309495999196088,0.09852272272109985,0.04195547103881836,-0.14431462957242047,boom
0.0,0.0,0.0,0.07177424430847168,-0.1294257640838623,-0.02718373908197691,0.13123370707035065,-0.2724875509738922,-0.05721637567972948,0.14403760433197021,-0.3842114806175232,-0.0845239754626732,0.14319375157356262,-0.489365816116333,-0.10575008353686144,0.08771707117557526,-0.25143545866012573,-0.10525990983938982,0.23536641895771027,-0.21466732025146484,-0.16294578424191286,0.2031204253435135,-0.1795697808265686,-0.18381094148850252,0.15421831607818604,-0.1918162703514099,-0.19498195460533907,0.056084081530570984,-0.15320974588394165,-0.11910844555592348,0.23548243939876556,-0.11451154947280884,-0.16730820348954012,0.1897248476743698,-0.0950169563293457,-0.1604866009066086,0.13684922456741333,-0.10376304388046265,-0.15989106109833529,0.04336045682430267,-0.0535241961479187,-0.1343637775490265,0.2146178036928177,-0.024045109748840332,-0.17180586567616274,0.17249338328838348,-0.01425546407699585,-0.14650078824257662,0.12508918344974518,-0.023752212524414062,-0.13224891534542849,0.039615221321582794,0.036404550075531006,-0.15214667430615236,0.17512835562229156,0.05077958106994629,-0.16979087105488588,0.14548751711845398,0.04908245801925659,-0.15288028827404787,0.10028444230556488,0.0396580696105957,-0.14470834246372988,boom
0.0,0.0,0.0,0.07153530418872833,-0.12851572036743164,-0.027483045572580522,0.13125281035900116,-0.2710781693458557,-0.05852925542944831,0.1444571167230606,-0.38306498527526855,-0.08658671144598884,0.1437857747077942,-0.48926398158073425,-0.10843341563099784,0.08779887855052948,-0.2494715452194214,-0.10930444065684242,0.23692500591278076,-0.214260995388031,-0.1678214347755329,0.20543217658996582,-0.17848718166351318,-0.1882140016948597,0.15548378229141235,-0.18941670656204224,-0.19865329329127235,0.05631020665168762,-0.1510227918624878,-0.12285060946101112,0.23614710569381714,-0.11431348323822021,-0.17182782057875556,0.1911490261554718,-0.09350275993347168,-0.16416400436514778,0.13774648308753967,-0.10094380378723145,-0.16282765332812232,0.04404723644256592,-0.05167168378829956,-0.13758978013152046,0.21568915247917175,-0.023696482181549072,-0.17500354115122718,0.17390719056129456,-0.01307755708694458,-0.14859571818465156,0.12593430280685425,-0.022112727165222168,-0.13366026941889686,0.04112223535776138,0.037738025188446045,-0.1548188156282322,0.17694184184074402,0.05105459690093994,-0.17214683953875465,0.14725759625434875,0.049975574016571045,-0.15455126527899665,0.10143706202507019,0.04070639610290527,-0.14594609800928993,boom
0.0,0.0,0.0,0.07106588780879974,-0.12913936376571655,-0.027280333149803937,0.13081945478916168,-0.2714475393295288,-0.058051190036906064,0.14432992041110992,-0.38286465406417847,-0.08612156163491136,0.1443454921245575,-0.48880669474601746,-0.10807897399701005,0.08883726596832275,-0.2501906752586365,-0.1064912329200638,0.23748919367790222,-0.21640044450759888,-0.16469215105809099,0.20711734890937805,-0.18120145797729492,-0.18568462382592088,0.15757901966571808,-0.19061177968978882,-0.19650435696877366,0.0578840970993042,-0.15150970220565796,-0.12031248461045152,0.23749026656150818,-0.115478515625,-0.16894220064915544,0.19290906190872192,-0.09611737728118896,-0.16252725075520402,0.13908573985099792,-0.10393357276916504,-0.16197861980236894,0.04598361253738403,-0.051432907581329346,-0.13536662112511522,0.21716442704200745,-0.02439272403717041,-0.17228812228478319,0.17520266771316528,-0.01440894603729248,-0.1462832565192116,0.1265084594488144,-0.023589909076690674,-0.1316764528635872,0.042586587369441986,0.03806573152542114,-0.15297059963978654,0.17813116312026978,0.05171465873718262,-0.17013237129486924,0.14801178872585297,0.050843775272369385,-0.1523402656201256,0.10171103477478027,0.041686058044433594,-0.14351620029248124,boom
0.0,0.0,0.0,0.07002274692058563,-0.13063716888427734,-0.027776946556343773,0.12930230796337128,-0.27273696660995483,-0.059343549665584305,0.14282028377056122,-0.3837622404098511,-0.08798117866791699,0.14262056350708008,-0.48879578709602356,-0.11071781745232556,0.08833669126033783,-0.2501290440559387,-0.10935013672389005,0.23613326251506805,-0.21624839305877686,-0.16797399452008221,0.2064872533082962,-0.17998099327087402,-0.18960480323113416,0.15632764995098114,-0.18821322917938232,-0.20085932245530103,0.056946441531181335,-0.15113615989685059,-0.12296658685482953,0.2370363026857376,-0.11551010608673096,-0.17198389699734662,0.19334100186824799,-0.09568428993225098,-0.16610720684803937,0.13931502401828766,-0.10314726829528809,-0.16592995753563855,0.04465334117412567,-0.05083268880844116,-0.13758511772431348,0.21658746898174286,-0.024524033069610596,-0.17488557031430219,0.1747940331697464,-0.014716386795043945,-0.1490986340311906,0.12553302943706512,-0.023517251014709473,-0.134482666161432,0.04088938981294632,0.038087666034698486,-0.1546598665980241,0.17629583179950714,0.05070948600769043,-0.17238558759964917,0.14570198953151703,0.05009526014328003,-0.1543677889374635,0.098607137799263,0.04145169258117676,-0.145185648706331,boom
0.0,0.0,0.0,0.07109302282333374,-0.12956762313842773,-0.0278507871067859,0.12928839027881622,-0.2713986039161682,-0.05939090526464952,0.1414383202791214,-0.3814811706542969,-0.08793016425136102,0.14215314388275146,-0.486052542924881,-0.11047631404164804,0.08690710365772247,-0.24766749143600464,-0.10958708724740518,0.2348870038986206,-0.2141094207763672,-0.1675038402414657,0.20503449440002441,-0.17907696962356567,-0.18827027729514612,0.15539449453353882,-0.18856048583984375,-0.1990510290003158,0.056185901165008545,-0.14802461862564087,-0.12312760851148141,0.23645219206809998,-0.11242204904556274,-0.17119412771228326,0.19259706139564514,-0.0938953161239624,-0.16441630474093927,0.13785310089588165,-0.1016092300415039,-0.16390294483665002,0.044253379106521606,-0.047537028789520264,-0.13768704882625116,0.21537050604820251,-0.020805060863494873,-0.17420712760451806,0.17438837885856628,-0.01163405179977417,-0.14828055253985895,0.1252783238887787,-0.02035766839981079,-0.13401117077830804,0.04069123417139053,0.04150569438934326,-0.15476559749606622,0.17525649070739746,0.055396080017089844,-0.17226128927234186,0.1454387754201889,0.05438947677612305,-0.15463540605071557,0.09865182638168335,0.045764148235321045,-0.14603016427520288,boom
0.0,0.0,0.0,0.07066689431667328,-0.13011300563812256,-0.02779610935400001,0.12911918759346008,-0.2721240520477295,-0.05910059544990531,0.14134714007377625,-0.38240817189216614,-0.08750420171568862,0.1412670761346817,-0.48738911747932434,-0.10986606139491073,0.08739681541919708,-0.24820947647094727,-0.10866018492529861,0.23539994657039642,-0.21546798944473267,-0.16697503734181396,0.20489273965358734,-0.17891836166381836,-0.18808567631791107,0.15480749309062958,-0.18694835901260376,-0.1989782016331958,0.05595754086971283,-0.14901161193847656,-0.12219856787274352,0.23619620501995087,-0.11362731456756592,-0.17087812829564086,0.1917373389005661,-0.09415227174758911,-0.16439804542611114,0.13735681772232056,-0.10172784328460693,-0.1638972621018695,0.04369722306728363,-0.04885232448577881,-0.13687385726521484,0.21518076956272125,-0.021927475929260254,-0.17378488290856353,0.17334280908107758,-0.012581586837768555,-0.14771746206830016,0.12419910728931427,-0.021799445152282715,-0.1331408779675769,0.03996723145246506,0.04005473852157593,-0.15407630909035674,0.1749100238084793,0.05318349599838257,-0.17137581217835418,0.14432217180728912,0.05189722776412964,-0.1533112834746646,0.09715402126312256,0.042897701263427734,-0.1443231116587924,boom
0.0,0.0,0.0,0.07027453184127808,-0.13002872467041016,-0.028161042314565066,0.12840229272842407,-0.27201488614082336,-0.05956199852803934,0.1403408795595169,-0.38220828771591187,-0.08797109959701288,0.14102523028850555,-0.48698535561561584,-0.11029800115207422,0.086326465010643,-0.24826550483703613,-0.1086939284024595,0.23458105325698853,-0.2152564525604248,-0.16668159602264154,0.2048027515411377,-0.1795649528503418,-0.18752313492873895,0.15512321889400482,-0.18797248601913452,-0.19826807914355982,0.05502094328403473,-0.14887076616287231,-0.12199803529361475,0.23545220494270325,-0.1135593056678772,-0.17047906754592645,0.1913643479347229,-0.09477674961090088,-0.16407433984855402,0.13698223233222961,-0.10265475511550903,-0.16368477879146326,0.043099820613861084,-0.04861670732498169,-0.1364228063640951,0.21479231119155884,-0.02204751968383789,-0.17322496412376154,0.1730872392654419,-0.012797892093658447,-0.14724525151828516,0.12401333451271057,-0.022042274475097656,-0.13278529880622614,0.039743632078170776,0.04024118185043335,-0.15341027913669336,0.17490172386169434,0.05317145586013794,-0.17066190479377497,0.14447645843029022,0.05204850435256958,-0.15266627905944574,0.09741419553756714,0.043262481689453125,-0.14376708207706201,boom
0.0,0.0,0.0,0.07026079297065735,-0.12985831499099731,-0.02798208032768912,0.12812720239162445,-0.27122074365615845,-0.060119325267493195,0.13905654847621918,-0.38085776567459106,-0.08915444646996207,0.13664360344409943,-0.48573869466781616,-0.11224022691172308,0.08474121987819672,-0.24637800455093384,-0.11129207347553915,0.23275722563266754,-0.21348196268081665,-0.1696704271904821,0.20305787026882172,-0.1779705286026001,-0.19067915712517447,0.15288078784942627,-0.18624597787857056,-0.20151847039383597,0.05304868519306183,-0.14649748802185059,-0.12478076105040259,0.23274068534374237,-0.11268085241317749,-0.17330331538838095,0.18959002196788788,-0.09384894371032715,-0.1666932198874349,0.13525918126106262,-0.10066324472427368,-0.16632978056591696,0.04106195271015167,-0.046285927295684814,-0.1391702387205953,0.21183855831623077,-0.021459639072418213,-0.17578134869259543,0.17151670157909393,-0.01219189167022705,-0.1495418939463491,0.12293954193592072,-0.020577728748321533,-0.135078707682311,0.03822395205497742,0.04234868288040161,-0.15608684157055563,0.17258597910404205,0.053623735904693604,-0.17323208783787436,0.14309337735176086,0.052358388900756836,-0.15509309803169913,0.0964013934135437,0.04432255029678345,-0.14621421133202261,boom
0.0,0.0,0.0,0.07001177966594696,-0.13081932067871094,-0.027304799737066787,0.12755145132541656,-0.2745652198791504,-0.05813677746209578,0.13787610828876495,-0.38605833053588867,-0.086260856570334,0.136148601770401,-0.4914347231388092,-0.1084909601822801,0.08522875607013702,-0.25203484296798706,-0.10604225981387572,0.23382814228534698,-0.21840441226959229,-0.16380032289180235,0.20380981266498566,-0.18127042055130005,-0.18486661601218657,0.1535688042640686,-0.18932747840881348,-0.19594963777217345,0.0536799430847168,-0.1530686616897583,-0.1198028265253015,0.23311851918697357,-0.11985558271408081,-0.16767779874953703,0.190510556101799,-0.09845513105392456,-0.16195181894454436,0.13718409836292267,-0.10500586032867432,-0.16216597843322234,0.04174073040485382,-0.05300503969192505,-0.1347181885257669,0.21293266117572784,-0.028539597988128662,-0.1717212288394876,0.17284457385540009,-0.0165938138961792,-0.14654780316504912,0.12482185661792755,-0.02483886480331421,-0.1325487284675546,0.03898197412490845,0.0364493727684021,-0.1520453481689401,0.17288105189800262,0.048147380352020264,-0.16943452644500212,0.14381246268749237,0.04847371578216553,-0.15191684055480437,0.09797404706478119,0.04044342041015625,-0.14335934209975676,boom
0.0,0.0,0.0,0.06983624398708344,-0.13016128540039062,-0.027644390872865188,0.12777866423130035,-0.2741093337535858,-0.057859026528149116,0.1378554403781891,-0.38531190156936646,-0.08532180327847527,0.13613811135292053,-0.4896967113018036,-0.10669207263663338,0.08513984084129333,-0.2517704367637634,-0.10405423927977608,0.23365969955921173,-0.21740520000457764,-0.16136487264111565,0.2022792249917984,-0.18082642555236816,-0.18203153151944207,0.15323080122470856,-0.19020891189575195,-0.19291736621335076,0.053780242800712585,-0.15263980627059937,-0.11747190046980904,0.23275931179523468,-0.11926060914993286,-0.1654049648709588,0.18839092552661896,-0.09879660606384277,-0.1592738373942666,0.13556228578090668,-0.10549694299697876,-0.15898472506478356,0.04203121364116669,-0.05279719829559326,-0.13229421216919945,0.21296079456806183,-0.028294384479522705,-0.16931562561467217,0.17155997455120087,-0.017766118049621582,-0.14416122872307824,0.12420889735221863,-0.0261724591255188,-0.12994753260090874,0.03941503167152405,0.03679579496383667,-0.14966157514527367,0.17381171882152557,0.04750329256057739,-0.1666200800605111,0.14395885169506073,0.0464550256729126,-0.1493422581620507,0.09820054471492767,0.03851348161697388,-0.14094447035267876,boom
0.0,0.0,0.0,0.07050268352031708,-0.128836989402771,-0.027375507480428496,0.12877555191516876,-0.27251699566841125,-0.05857394014947204,0.13902921974658966,-0.383813738822937,-0.08700786282770423,0.13686388731002808,-0.48986801505088806,-0.10955910136453895,0.08715762197971344,-0.2529476284980774,-0.10800771912090568,0.23587532341480255,-0.21935230493545532,-0.16630553951017646,0.20601965487003326,-0.1798926591873169,-0.1873565142368534,0.1566338837146759,-0.1877838373184204,-0.19855580975763587,0.055633872747421265,-0.15452957153320312,-0.12223196526520042,0.23530305922031403,-0.11976802349090576,-0.1713413124298313,0.1920015662908554,-0.09687566757202148,-0.16534183671228675,0.1384345442056656,-0.10377562046051025,-0.16525943329088477,0.04300814867019653,-0.054158568382263184,-0.13755294432394294,0.21490897238254547,-0.028497695922851562,-0.17573119451753882,0.17388607561588287,-0.015369594097137451,-0.14994650830976752,0.1257690042257309,-0.023802876472473145,-0.13540434589140204,0.03927893191576004,0.03641462326049805,-0.1552958910679081,0.17480061948299408,0.047497570514678955,-0.1736744766449192,0.14604441821575165,0.04822385311126709,-0.15598270048849372,0.10052742063999176,0.04085022211074829,-0.14717389394991187,boom
